mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	chord_id
71	69	3/8	3/8	6/8	1	1	1/8		1/8	1		1	67	1090
71	69	1/2	1/2	6/8	3	1	1/8		1/8	1		2	62	1099
71	69	5/8	5/8	6/8	4	1	1/8		1/8	1		0	48	1103
71	69	5/8	5/8	6/8	2	1	1/8		1/8	1		0	60	1094
71	69	5/8	5/8	6/8	3	1	1/8		1/8	1		0	60	1100
71	69	5/8	5/8	6/8	1	1	1/8		1/8	1		0	72	1091
72	70	0	0	6/8	4	1	3/8		1/4	3/2		-1	41	1116
72	70	0	0	6/8	3	1	1/8		1/8	1		0	60	1110
72	70	0	0	6/8	2	1	3/8		1/4	3/2		-1	65	1107
72	70	0	0	6/8	1	1	3/8		1/4	3/2		-4	68	1104
72	70	1/8	1/8	6/8	3	1	1/8		1/8	1		5	59	1111
72	70	1/4	1/4	6/8	3	1	1/8		1/8	1		0	60	1112
72	70	3/8	3/8	6/8	4	1	1/8		1/8	1		1	43	1117
72	70	3/8	3/8	6/8	3	1	1/8		1/8	1		0	60	1113
72	70	3/8	3/8	6/8	2	1	1/8		1/8	1		-3	63	1108
72	70	3/8	3/8	6/8	1	1	1/8		1/8	1		1	67	1105
72	70	1/2	1/2	6/8	3	1	1/8		1/8	1		2	62	1114
72	70	5/8	5/8	6/8	4	1	1/8		1/8	1		0	48	1118
72	70	5/8	5/8	6/8	3	1	1/8		1/8	1		0	60	1115
72	70	5/8	5/8	6/8	2	1	1/8		1/8	1		-3	63	1109
72	70	5/8	5/8	6/8	1	1	1/8		1/8	1		0	72	1106
73	71	0	0	6/8	4	1	1/4		1/4	1		-4	44	1129
73	71	0	0	6/8	3	1	1/8		1/8	1		0	60	1123
73	71	0	0	6/8	2	1	1/4		1/4	1		2	62	1121
73	71	0	0	6/8	1	1	1/4		1/4	1		-1	65	1119
73	71	1/8	1/8	6/8	3	1	1/8		1/8	1		2	62	1124
73	71	1/4	1/4	6/8	3	1	1/8		1/8	1		0	60	1125
73	71	3/8	3/8	6/8	4	1	1/4		1/4	1		1	43	1130
73	71	3/8	3/8	6/8	3	1	1/8		1/8	1		5	59	1126
73	71	3/8	3/8	6/8	2	1	1/4		1/4	1		2	62	1122
73	71	3/8	3/8	6/8	1	1	1/4		1/4	1		1	67	1120
73	71	1/2	1/2	6/8	3	1	1/8		1/8	1		3	57	1127
73	71	5/8	5/8	6/8	3	1	1/8		1/8	1		5	59	1128
74	72	0	0	6/8	4	1	1/4		1/4	1		0	48	1140
74	72	0	0	6/8	3	1	1/8		1/8	1		0	60	1135
74	72	0	0	6/8	1	1	1/4		1/4	1		0	60	1131
74	72	0	0	6/8	2	1	1/4		1/4	1		0	60	1133
74	72	1/8	1/8	6/8	3	1	1/8		1/8	1		1	55	1136
74	72	1/4	1/4	6/8	3	1	1/8		1/8	1		-3	51	1137
74	72	3/8	3/8	6/8	3	1	1/8		1/8	1		0	48	1138
74	72	5/8	5/8	6/8	4	1	1/8		1/8	1		1	43	1141
74	72	5/8	5/8	6/8	3	1	1/8		1/8	1		2	50	1139
74	72	5/8	5/8	6/8	2	1	1/8		1/8	1		1	55	1134
74	72	5/8	5/8	6/8	1	1	1/8		1/8	1		5	59	1132
75	73	0	0	6/8	4	1	1/8		1/8	1		0	48	1151
75	73	0	0	6/8	3	1	3/8		1/4	3/2	1	-3	51	1148
75	73	0	0	6/8	2	1	3/8		1/4	3/2	1	1	55	1145
75	73	0	0	6/8	1	1	3/8		1/4	3/2	1	0	60	1142
75	73	1/8	1/8	6/8	4	1	1/8		1/8	1		2	50	1152
75	73	1/4	1/4	6/8	4	1	1/8		1/8	1		-3	51	1153
75	73	3/8	3/8	6/8	4	1	1/8		1/8	1		2	50	1154
75	73	3/8	3/8	6/8	3	1	1/4		1/4	1	-1	-3	51	1149
75	73	3/8	3/8	6/8	2	1	1/4		1/4	1	-1	1	55	1146
75	73	3/8	3/8	6/8	1	1	1/4		1/4	1	-1	0	60	1143
75	73	1/2	1/2	6/8	4	1	1/8		1/8	1		0	48	1155
75	73	5/8	5/8	6/8	4	1	1/8		1/8	1		1	43	1156
75	73	5/8	5/8	6/8	3	1	1/8		1/8	1		2	50	1150
75	73	5/8	5/8	6/8	2	1	1/8		1/8	1		1	55	1147
75	73	5/8	5/8	6/8	1	1	1/8		1/8	1		5	59	1144
76	74	0	0	6/8	4	1	1/8		1/8	1		0	48	1166
76	74	0	0	6/8	3	1	3/8		1/4	3/2	1	-3	51	1163
76	74	0	0	6/8	2	1	3/8		1/4	3/2	1	1	55	1160
76	74	0	0	6/8	1	1	3/8		1/4	3/2	1	0	60	1157
76	74	1/8	1/8	6/8	4	1	1/8		1/8	1		2	50	1167
76	74	1/4	1/4	6/8	4	1	1/8		1/8	1		-3	51	1168
76	74	3/8	3/8	6/8	4	1	1/8		1/8	1		2	50	1169
76	74	3/8	3/8	6/8	3	1	1/4		1/4	1	-1	-3	51	1164
76	74	3/8	3/8	6/8	2	1	1/4		1/4	1	-1	1	55	1161
76	74	3/8	3/8	6/8	1	1	1/4		1/4	1	-1	0	60	1158
76	74	1/2	1/2	6/8	4	1	1/8		1/8	1		0	48	1170
76	74	5/8	5/8	6/8	4	1	1/8		1/8	1		1	43	1171
76	74	5/8	5/8	6/8	3	1	1/8		1/8	1		2	50	1165
76	74	5/8	5/8	6/8	2	1	1/8		1/8	1		1	55	1162
76	74	5/8	5/8	6/8	1	1	1/8		1/8	1		5	59	1159
77	75	0	0	6/8	4	1	1/8		1/8	1		0	48	1190
77	75	0	0	6/8	3	1	1/8		1/8	1		-3	51	1184
77	75	0	0	6/8	2	1	1/8		1/8	1		1	55	1178
77	75	0	0	6/8	1	1	1/8		1/8	1		0	60	1172
77	75	1/8	1/8	6/8	3	1	1/8		1/8	1		1	55	1185
77	75	1/8	1/8	6/8	4	1	1/8		1/8	1		1	55	1191
77	75	1/8	1/8	6/8	2	1	1/8		1/8	1		0	60	1179
77	75	1/8	1/8	6/8	1	1	1/8		1/8	1		-3	63	1173
77	75	1/4	1/4	6/8	4	1	1/8		1/8	1		-3	51	1192
77	75	1/4	1/4	6/8	3	1	1/8		1/8	1		0	60	1186
77	75	1/4	1/4	6/8	2	1	1/8		1/8	1		-3	63	1180
77	75	1/4	1/4	6/8	1	1	1/8		1/8	1		1	67	1174
77	75	3/8	3/8	6/8	4	1	1/8		1/8	1		0	48	1193
77	75	3/8	3/8	6/8	3	1	1/8		1/8	1		-3	63	1187
77	75	3/8	3/8	6/8	2	1	1/8		1/8	1		1	67	1181
77	75	3/8	3/8	6/8	1	1	1/8		1/8	1		0	72	1175
77	75	1/2	1/2	6/8	4	1	1/8		1/8	1		1	43	1194
77	75	1/2	1/2	6/8	3	1	1/8		1/8	1		1	67	1188
77	75	1/2	1/2	6/8	2	1	1/8		1/8	1		0	72	1182
77	75	1/2	1/2	6/8	1	1	1/8		1/8	1		-3	75	1176
77	75	5/8	5/8	6/8	4	1	1/8		1/8	1		-3	39	1195
77	75	5/8	5/8	6/8	3	1	1/8		1/8	1		0	72	1189
77	75	5/8	5/8	6/8	2	1	1/8		1/8	1		-3	75	1183
77	75	5/8	5/8	6/8	1	1	1/8		1/8	1		1	79	1177
78	76	0	0	6/8	4	1	1/8		1/8	1		0	36	1201
78	76	0	0	6/8	3	1	1/8		1/8	1		-3	75	1198
78	76	0	0	6/8	2	1	1/8		1/8	1		1	79	1197
78	76	0	0	6/8	1	1	1/8		1/8	1		0	84	1196
78	76	1/2	1/2	6/8	3	1	1/8		1/8	1		1	67	1199
78	76	5/8	5/8	6/8	3	1	1/8		1/8	1		0	72	1200
79	77	0	0	6/8	3	1	1/4		1/4	1		-4	68	1202
79	77	1/2	1/2	6/8	3	1	1/8		1/8	1		-1	65	1203
79	77	5/8	5/8	6/8	3	1	1/8		1/8	1		-4	68	1204
80	78	0	0	6/8	3	1	1/4		1/4	1		1	67	1205
80	78	1/2	1/2	6/8	3	1	1/8		1/8	1		-3	63	1206
80	78	5/8	5/8	6/8	3	1	1/8		1/8	1		1	67	1207
81	79	0	0	6/8	3	1	1/8		1/8	1		-1	65	1208
81	79	1/8	1/8	6/8	3	1	1/8		1/8	1		-3	63	1209
81	79	1/4	1/4	6/8	3	1	1/8		1/8	1		-1	65	1210
81	79	3/8	3/8	6/8	3	1	1/8		1/8	1		2	62	1211
81	79	1/2	1/2	6/8	3	1	1/8		1/8	1		-3	63	1212
81	79	5/8	5/8	6/8	3	1	1/8		1/8	1		-1	65	1213
82	80	0	0	6/8	3	1	1/8		1/8	1		-3	63	1216
82	80	1/8	1/8	6/8	3	1	1/8		1/8	1		2	62	1217
82	80	1/4	1/4	6/8	3	1	1/8		1/8	1		-3	63	1218
82	80	3/8	3/8	6/8	3	1	1/8		1/8	1		0	60	1219
82	80	1/2	1/2	6/8	3	1	1/8		1/8	1		5	59	1220
82	80	1/2	1/2	6/8	2	1	1/8		1/8	1		1	67	1214
82	80	5/8	5/8	6/8	3	1	1/8		1/8	1		0	60	1221
82	80	5/8	5/8	6/8	2	1	1/8		1/8	1		0	72	1215
83	81	0	0	6/8	3	1	1/8		1/8	1		-1	53	1225
83	81	0	0	6/8	2	1	1/4		1/4	1		-4	68	1222
83	81	1/8	1/8	6/8	3	1	1/8		1/8	1		-1	53	1226
83	81	1/4	1/4	6/8	3	1	1/8		1/8	1		-4	56	1227
83	81	3/8	3/8	6/8	3	1	1/8		1/8	1		0	60	1228
83	81	1/2	1/2	6/8	2	1	1/8		1/8	1		-1	65	1223
83	81	5/8	5/8	6/8	2	1	1/8		1/8	1		-4	68	1224
84	82	0	0	6/8	3	1	1/8		1/8	1		-3	51	1232
84	82	0	0	6/8	2	1	1/4		1/4	1		1	67	1229
84	82	1/8	1/8	6/8	3	1	1/8		1/8	1		-3	51	1233
84	82	1/4	1/4	6/8	3	1	1/8		1/8	1		1	55	1234
84	82	3/8	3/8	6/8	3	1	1/8		1/8	1		0	60	1235
84	82	1/2	1/2	6/8	2	1	1/8		1/8	1		-3	63	1230
84	82	5/8	5/8	6/8	2	1	1/8		1/8	1		1	67	1231
85	83	0	0	6/8	3	1	1/8		1/8	1		2	62	1242
85	83	0	0	6/8	2	1	1/8		1/8	1		-1	65	1236
85	83	1/8	1/8	6/8	3	1	1/8		1/8	1		0	60	1243
85	83	1/8	1/8	6/8	2	1	1/8		1/8	1		-3	63	1237
85	83	1/4	1/4	6/8	3	1	1/8		1/8	1		2	62	1244
85	83	1/4	1/4	6/8	2	1	1/8		1/8	1		-1	65	1238
85	83	3/8	3/8	6/8	3	1	1/8		1/8	1		5	59	1245
85	83	3/8	3/8	6/8	2	1	1/8		1/8	1		2	62	1239
85	83	1/2	1/2	6/8	3	1	1/8		1/8	1		1	55	1246
85	83	1/2	1/2	6/8	2	1	1/8		1/8	1		-3	63	1240
85	83	5/8	5/8	6/8	3	1	1/8		1/8	1		5	59	1247
85	83	5/8	5/8	6/8	2	1	1/8		1/8	1		-1	65	1241
86	84	0	0	6/8	3	1	1/4		1/4	1		0	60	1256
86	84	0	0	6/8	2	1	1/8		1/8	1		-3	63	1250
86	84	1/8	1/8	6/8	2	1	1/8		1/8	1		2	62	1251
86	84	1/4	1/4	6/8	2	1	1/8		1/8	1		-3	63	1252
86	84	3/8	3/8	6/8	2	1	1/8		1/8	1		0	60	1253
86	84	3/8	3/8	6/8	3	1	1/8		1/8	1		0	60	1257
86	84	1/2	1/2	6/8	3	1	1/8		1/8	1		5	59	1258
86	84	1/2	1/2	6/8	2	1	1/8		1/8	1		2	62	1254
86	84	1/2	1/2	6/8	1	1	1/8		1/8	1		2	74	1248
86	84	5/8	5/8	6/8	3	1	1/8		1/8	1		1	55	1259
86	84	5/8	5/8	6/8	2	1	1/8		1/8	1		5	59	1255
86	84	5/8	5/8	6/8	1	1	1/8		1/8	1		1	79	1249
87	85	0	0	6/8	2	1	1/8		1/8	1		0	60	1263
87	85	0	0	6/8	3	1	1/8		1/8	1		1	67	1267
87	85	0	0	6/8	1	1	1/4		1/4	1		-3	75	1260
87	85	1/8	1/8	6/8	2	1	1/8		1/8	1		0	60	1264
87	85	1/8	1/8	6/8	3	1	1/8		1/8	1		3	69	1268
87	85	1/4	1/4	6/8	2	1	1/8		1/8	1		-3	63	1265
87	85	1/4	1/4	6/8	3	1	1/8		1/8	1		6	66	1269
87	85	3/8	3/8	6/8	2	1	1/8		1/8	1		1	67	1266
87	85	3/8	3/8	6/8	3	1	1/8		1/8	1		1	67	1270
87	85	1/2	1/2	6/8	3	1	1/8		1/8	1		-3	63	1271
87	85	1/2	1/2	6/8	1	1	1/8		1/8	1		0	72	1261
87	85	5/8	5/8	6/8	3	1	1/8		1/8	1		0	60	1272
87	85	5/8	5/8	6/8	1	1	1/8		1/8	1		-3	75	1262
88	86	0	0	6/8	2	1	1/8		1/8	1		-2	58	1276
88	86	0	0	6/8	3	1	1/8		1/8	1		1	67	1280
88	86	0	0	6/8	1	1	1/4		1/4	1		2	74	1273
88	86	1/8	1/8	6/8	2	1	1/8		1/8	1		-2	58	1277
88	86	1/8	1/8	6/8	3	1	1/8		1/8	1		3	69	1281
88	86	1/4	1/4	6/8	2	1	1/8		1/8	1		2	62	1278
88	86	1/4	1/4	6/8	3	1	1/8		1/8	1		6	66	1282
88	86	3/8	3/8	6/8	3	1	1/8		1/8	1		1	67	1283
88	86	3/8	3/8	6/8	2	1	3/8		1/4	3/2	1	1	67	1279
88	86	1/2	1/2	6/8	3	1	1/8		1/8	1		2	62	1284
88	86	1/2	1/2	6/8	1	1	1/8		1/8	1		-2	70	1274
88	86	5/8	5/8	6/8	3	1	1/8		1/8	1		-2	58	1285
88	86	5/8	5/8	6/8	1	1	1/8		1/8	1		2	74	1275
89	87	0	0	6/8	3	1	1/4		1/4	1		3	57	1298
89	87	0	0	6/8	2	1	1/8		1/8	1	-1	1	67	1292
89	87	0	0	6/8	1	1	1/8		1/8	1		0	72	1286
89	87	1/8	1/8	6/8	2	1	1/8		1/8	1		3	69	1293
89	87	1/8	1/8	6/8	1	1	1/8		1/8	1		-2	70	1287
89	87	1/4	1/4	6/8	2	1	1/8		1/8	1		1	67	1294
89	87	1/4	1/4	6/8	1	1	1/8		1/8	1		0	72	1288
89	87	3/8	3/8	6/8	3	1	1/4		1/4	1		2	62	1299
89	87	3/8	3/8	6/8	2	1	1/8		1/8	1		6	66	1295
89	87	3/8	3/8	6/8	1	1	1/8		1/8	1		3	69	1289
89	87	1/2	1/2	6/8	2	1	1/8		1/8	1		1	67	1296
89	87	1/2	1/2	6/8	1	1	1/8		1/8	1		-2	70	1290
89	87	5/8	5/8	6/8	2	1	1/8		1/8	1		3	69	1297
89	87	5/8	5/8	6/8	1	1	1/8		1/8	1		0	72	1291
90	88	0	0	6/8	3	1	1/4		1/4	1		1	55	1310
90	88	0	0	6/8	2	1	1/8		1/8	1		1	67	1304
90	88	0	0	6/8	1	1	1/8		1/8	1		-2	70	1300
90	88	1/8	1/8	6/8	2	1	1/8		1/8	1		6	66	1305
90	88	1/8	1/8	6/8	1	1	1/8		1/8	1		3	69	1301
90	88	1/4	1/4	6/8	2	1	1/8		1/8	1		1	67	1306
90	88	1/4	1/4	6/8	1	1	1/8		1/8	1		-2	70	1302
90	88	3/8	3/8	6/8	2	1	1/8		1/8	1		2	62	1307
90	88	3/8	3/8	6/8	1	1	3/8		1/4	3/2	1	2	74	1303
90	88	1/2	1/2	6/8	2	1	1/8		1/8	1		-2	58	1308
90	88	1/2	1/2	6/8	3	1	1/8		1/8	1		2	62	1311
90	88	5/8	5/8	6/8	2	1	1/8		1/8	1		1	55	1309
90	88	5/8	5/8	6/8	3	1	1/8		1/8	1		1	67	1312
91	89	0	0	6/8	2	1	1/4		1/4	1		0	60	1317
91	89	0	0	6/8	3	1	1/4		1/4	1		-3	63	1322
91	89	0	0	6/8	1	1	1/8		1/8	1	-1	2	74	1313
91	89	1/8	1/8	6/8	1	1	1/8		1/8	1		-3	75	1314
91	89	1/4	1/4	6/8	2	1	1/8		1/8	1		-2	58	1318
91	89	1/4	1/4	6/8	1	1	1/8		1/8	1		2	74	1315
91	89	3/8	3/8	6/8	2	1	1/8		1/8	1		3	57	1319
91	89	3/8	3/8	6/8	1	1	3/8		1/4	3/2	1	0	72	1316
91	89	1/2	1/2	6/8	2	1	1/8		1/8	1		1	55	1320
91	89	1/2	1/2	6/8	3	1	1/8		1/8	1		0	60	1323
91	89	5/8	5/8	6/8	2	1	1/8		1/8	1		3	57	1321
91	89	5/8	5/8	6/8	3	1	1/8		1/8	1		-3	63	1324
92	90	0	0	6/8	2	1	1/4		1/4	1		-2	58	1331
92	90	0	0	6/8	3	1	1/4		1/4	1		2	62	1334
92	90	0	0	6/8	1	1	1/8		1/8	1	-1	0	72	1325
92	90	1/8	1/8	6/8	1	1	1/8		1/8	1		2	74	1326
92	90	1/4	1/4	6/8	1	1	1/8		1/8	1		0	72	1327
92	90	3/8	3/8	6/8	1	1	1/8		1/8	1		-2	70	1328
92	90	1/2	1/2	6/8	3	1	1/8		1/8	1		-2	58	1335
92	90	1/2	1/2	6/8	2	1	1/8		1/8	1		2	62	1332
92	90	1/2	1/2	6/8	1	1	1/8		1/8	1		0	72	1329
92	90	5/8	5/8	6/8	2	1	1/8		1/8	1		2	62	1333
92	90	5/8	5/8	6/8	3	1	1/8		1/8	1		2	62	1336
92	90	5/8	5/8	6/8	1	1	1/8		1/8	1		-2	70	1330
93	91	0	0	6/8	3	1	1/8		1/8	1		0	60	1349
93	91	0	0	6/8	2	1	1/8		1/8	1		-3	63	1343
93	91	0	0	6/8	1	1	1/8		1/8	1		3	69	1337
93	91	1/8	1/8	6/8	3	1	1/8		1/8	1		-2	58	1350
93	91	1/8	1/8	6/8	2	1	1/8		1/8	1		2	62	1344
93	91	1/8	1/8	6/8	1	1	1/8		1/8	1		1	67	1338
93	91	1/4	1/4	6/8	3	1	1/8		1/8	1		0	60	1351
93	91	1/4	1/4	6/8	2	1	1/8		1/8	1		-3	63	1345
93	91	1/4	1/4	6/8	1	1	1/8		1/8	1		3	69	1339
93	91	3/8	3/8	6/8	3	1	1/8		1/8	1		3	57	1352
93	91	3/8	3/8	6/8	2	1	1/8		1/8	1		0	60	1346
93	91	3/8	3/8	6/8	1	1	1/8		1/8	1		6	66	1340
93	91	1/2	1/2	6/8	3	1	1/8		1/8	1		-2	58	1353
93	91	1/2	1/2	6/8	2	1	1/8		1/8	1		2	62	1347
93	91	1/2	1/2	6/8	1	1	1/8		1/8	1		1	67	1341
93	91	5/8	5/8	6/8	3	1	1/8		1/8	1		0	60	1354
93	91	5/8	5/8	6/8	2	1	1/8		1/8	1		-3	63	1348
93	91	5/8	5/8	6/8	1	1	1/8		1/8	1		3	69	1342
94	92	0	0	6/8	3	1	1/8		1/8	1		2	62	1367
94	92	0	0	6/8	2	1	1/8		1/8	1		1	67	1361
94	92	0	0	6/8	1	1	1/8		1/8	1		-2	70	1355
94	92	1/8	1/8	6/8	3	1	1/8		1/8	1		0	60	1368
94	92	1/8	1/8	6/8	2	1	1/8		1/8	1		6	66	1362
94	92	1/8	1/8	6/8	1	1	1/8		1/8	1		3	69	1356
94	92	1/4	1/4	6/8	3	1	1/8		1/8	1		2	62	1369
94	92	1/4	1/4	6/8	2	1	1/8		1/8	1		1	67	1363
94	92	1/4	1/4	6/8	1	1	1/8		1/8	1		-2	70	1357
94	92	3/8	3/8	6/8	3	1	1/8		1/8	1		-2	58	1370
94	92	3/8	3/8	6/8	2	1	1/8		1/8	1		2	62	1364
94	92	3/8	3/8	6/8	1	1	1/8		1/8	1		1	67	1358
94	92	1/2	1/2	6/8	3	1	1/8		1/8	1		0	60	1371
94	92	1/2	1/2	6/8	2	1	1/8		1/8	1		6	66	1365
94	92	1/2	1/2	6/8	1	1	1/8		1/8	1		3	69	1359
94	92	5/8	5/8	6/8	3	1	1/8		1/8	1		2	62	1372
94	92	5/8	5/8	6/8	2	1	1/8		1/8	1		1	67	1366
94	92	5/8	5/8	6/8	1	1	1/8		1/8	1		-2	70	1360
95	93	0	0	6/8	3	1	1/8		1/8	1		-3	63	1385
95	93	0	0	6/8	2	1	1/8		1/8	1		3	69	1379
95	93	0	0	6/8	1	1	1/8		1/8	1		0	72	1373
95	93	1/8	1/8	6/8	3	1	1/8		1/8	1		2	62	1386
95	93	1/8	1/8	6/8	2	1	1/8		1/8	1		1	67	1380
95	93	1/8	1/8	6/8	1	1	1/8		1/8	1		-2	70	1374
95	93	1/4	1/4	6/8	3	1	1/8		1/8	1		-3	63	1387
95	93	1/4	1/4	6/8	2	1	1/8		1/8	1		3	69	1381
95	93	1/4	1/4	6/8	1	1	1/8		1/8	1		0	72	1375
95	93	3/8	3/8	6/8	3	1	1/8		1/8	1		0	60	1388
95	93	3/8	3/8	6/8	2	1	1/8		1/8	1		6	66	1382
95	93	3/8	3/8	6/8	1	1	1/8		1/8	1		3	69	1376
95	93	1/2	1/2	6/8	3	1	1/8		1/8	1		2	62	1389
95	93	1/2	1/2	6/8	2	1	1/8		1/8	1		1	67	1383
95	93	1/2	1/2	6/8	1	1	1/8		1/8	1		-2	70	1377
95	93	5/8	5/8	6/8	3	1	1/8		1/8	1		-3	63	1390
95	93	5/8	5/8	6/8	2	1	1/8		1/8	1		3	69	1384
95	93	5/8	5/8	6/8	1	1	1/8		1/8	1		0	72	1378
96	94	0	0	6/8	3	1	1/8		1/8	1		1	67	1403
96	94	0	0	6/8	2	1	1/8		1/8	1		-2	70	1397
96	94	0	0	6/8	1	1	1/8		1/8	1		2	74	1391
96	94	1/8	1/8	6/8	3	1	1/8		1/8	1		2	62	1404
96	94	1/8	1/8	6/8	2	1	1/8		1/8	1		3	69	1398
96	94	1/8	1/8	6/8	1	1	1/8		1/8	1		0	72	1392
96	94	1/4	1/4	6/8	3	1	1/8		1/8	1		1	67	1405
96	94	1/4	1/4	6/8	2	1	1/8		1/8	1		-2	70	1399
96	94	1/4	1/4	6/8	1	1	1/8		1/8	1		2	74	1393
96	94	3/8	3/8	6/8	3	1	1/8		1/8	1		2	62	1406
96	94	3/8	3/8	6/8	2	1	1/8		1/8	1		1	67	1400
96	94	3/8	3/8	6/8	1	1	1/8		1/8	1		-2	70	1394
96	94	1/2	1/2	6/8	3	1	1/8		1/8	1		1	67	1407
96	94	1/2	1/2	6/8	2	1	1/8		1/8	1		3	69	1401
96	94	1/2	1/2	6/8	1	1	1/8		1/8	1		0	72	1395
96	94	5/8	5/8	6/8	3	1	1/8		1/8	1		2	62	1408
96	94	5/8	5/8	6/8	2	1	1/8		1/8	1		-2	70	1402
96	94	5/8	5/8	6/8	1	1	1/8		1/8	1		2	74	1396
97	95	0	0	6/8	1	1	0	grace16after	1/16	1		-3	75	1409
97	95	0	0	6/8	1	1	0	grace8after	1/16	1		2	74	1410
97	95	0	0	6/8	1	1	0	grace16	1/16	1		2	74	1411
97	95	0	0	6/8	1	1	0	grace16	1/16	1		-3	75	1412
97	95	0	0	6/8	1	1	0	grace16	1/16	1		-1	77	1413
97	95	0	0	6/8	3	1	1/8		1/8	1		3	69	1421
97	95	0	0	6/8	2	1	1/8		1/8	1		0	72	1415
97	95	0	0	6/8	1	1	3/4		1/2	3/2		-3	75	1414
97	95	1/8	1/8	6/8	3	1	1/8		1/8	1		1	67	1422
97	95	1/8	1/8	6/8	2	1	1/8		1/8	1		-2	70	1416
97	95	1/4	1/4	6/8	3	1	1/8		1/8	1		3	69	1423
97	95	1/4	1/4	6/8	2	1	1/8		1/8	1		0	72	1417
97	95	3/8	3/8	6/8	3	1	1/8		1/8	1		-1	65	1424
97	95	3/8	3/8	6/8	2	1	1/8		1/8	1		3	69	1418
97	95	1/2	1/2	6/8	3	1	1/8		1/8	1		1	67	1425
97	95	1/2	1/2	6/8	2	1	1/8		1/8	1		-2	70	1419
97	95	5/8	5/8	6/8	3	1	1/8		1/8	1		3	69	1426
97	95	5/8	5/8	6/8	2	1	1/8		1/8	1		0	72	1420
98	96	0	0	6/8	3	1	1/8		1/8	1		-2	70	1437
98	96	0	0	6/8	2	1	1/8		1/8	1		2	74	1431
98	96	0	0	6/8	1	1	3/8		1/4	3/2	1	2	74	1427
98	96	1/8	1/8	6/8	3	1	1/8		1/8	1		3	69	1438
98	96	1/8	1/8	6/8	2	1	1/8		1/8	1		0	72	1432
98	96	1/4	1/4	6/8	3	1	1/8		1/8	1		-2	70	1439
98	96	1/4	1/4	6/8	2	1	1/8		1/8	1		2	74	1433
98	96	3/8	3/8	6/8	2	1	1/8		1/8	1		-2	70	1434
98	96	3/8	3/8	6/8	3	1	1/8		1/8	1		-2	70	1440
98	96	3/8	3/8	6/8	1	1	1/8		1/8	1	-1	2	74	1428
98	96	1/2	1/2	6/8	3	1	1/8		1/8	1		3	69	1441
98	96	1/2	1/2	6/8	2	1	1/8		1/8	1		0	72	1435
98	96	1/2	1/2	6/8	1	1	1/8		1/8	1		-3	75	1429
98	96	5/8	5/8	6/8	3	1	1/8		1/8	1		-2	70	1442
98	96	5/8	5/8	6/8	1	1	1/8		1/8	1		2	74	1430
98	96	5/8	5/8	6/8	2	1	1/8		1/8	1		2	74	1436
99	97	0	0	6/8	2	1	1/8		1/8	1		3	69	1449
99	97	0	0	6/8	1	1	1/8		1/8	1		0	72	1443
99	97	0	0	6/8	3	1	1/8		1/8	1		0	72	1455
99	97	1/8	1/8	6/8	2	1	1/8		1/8	1		-2	70	1450
99	97	1/8	1/8	6/8	3	1	1/8		1/8	1		-2	70	1456
99	97	1/8	1/8	6/8	1	1	1/8		1/8	1		2	74	1444
99	97	1/4	1/4	6/8	2	1	1/8		1/8	1		3	69	1451
99	97	1/4	1/4	6/8	1	1	1/8		1/8	1		0	72	1445
99	97	1/4	1/4	6/8	3	1	1/8		1/8	1		0	72	1457
99	97	3/8	3/8	6/8	2	1	1/8		1/8	1		1	67	1452
99	97	3/8	3/8	6/8	1	1	1/8		1/8	1		-2	70	1446
99	97	3/8	3/8	6/8	3	1	1/8		1/8	1		7	73	1458
99	97	1/2	1/2	6/8	2	1	1/8		1/8	1		3	69	1453
99	97	1/2	1/2	6/8	1	1	1/8		1/8	1		0	72	1447
99	97	1/2	1/2	6/8	3	1	1/8		1/8	1		7	73	1459
99	97	5/8	5/8	6/8	2	1	1/8		1/8	1		1	67	1454
99	97	5/8	5/8	6/8	1	1	1/8		1/8	1		-2	70	1448
99	97	5/8	5/8	6/8	3	1	1/8		1/8	1		7	73	1460
100	98	0	0	6/8	2	1	1/8		1/8	1		6	66	1467
100	98	0	0	6/8	1	1	1/8		1/8	1		3	69	1461
100	98	0	0	6/8	3	1	1/8		1/8	1		2	74	1471
100	98	1/8	1/8	6/8	3	1	1/8		1/8	1		6	66	1472
100	98	1/8	1/8	6/8	2	1	1/8		1/8	1		3	69	1468
100	98	1/8	1/8	6/8	1	1	1/8		1/8	1		2	74	1462
100	98	1/4	1/4	6/8	3	1	1/8		1/8	1		3	69	1473
100	98	1/4	1/4	6/8	2	1	1/8		1/8	1		2	74	1469
100	98	1/4	1/4	6/8	1	1	1/8		1/8	1		6	78	1463
100	98	3/8	3/8	6/8	3	1	1/8		1/8	1		2	74	1474
100	98	3/8	3/8	6/8	2	1	1/8		1/8	1		6	78	1470
100	98	3/8	3/8	6/8	1	1	1/8		1/8	1		3	81	1464
100	98	1/2	1/2	6/8	4	1	1/8		1/8	1		3	57	1477
100	98	1/2	1/2	6/8	3	1	1/8		1/8	1		3	69	1475
100	98	1/2	1/2	6/8	1	1	1/8		1/8	1		6	78	1465
100	98	5/8	5/8	6/8	4	1	1/8		1/8	1		2	62	1478
100	98	5/8	5/8	6/8	3	1	1/8		1/8	1		6	66	1476
